,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
936,2016-03-25 15:53:45,0,1411,713393440550158336,,2,123SalvoPatria,RT @gajadago: Borrón y Cuenta Nueva en La Habana. Luego de 3 años se establecen nuevas condiciones de diálogos? #2AbrilALaCalle... https://…,"[('https://…', '', 'https://…', '')]",RT @gajadago: Borrón y Cuenta Nueva en La Habana. Luego de 3 años se establecen nuevas condiciones de diálogos? #2AbrilALaCalle... 
937,2016-03-25 14:28:15,0,1411,713371926308241408,,3,123SalvoPatria,RT @ReservaBR4: Bélgica confirma vínculos de un terrorista suicida con el 13-N en París https://t.co/kCgJViscsF vía @elespectador,"[('https://t.co/kCgJViscsF', '', 'https://t.co/kCgJViscsF', '')]",RT @ReservaBR4: Bélgica confirma vínculos de un terrorista suicida con el 13-N en París  vía @elespectador
938,2016-03-25 13:43:12,6,1411,713360589234573312,MariaFdaCabal,39,123SalvoPatria,@MariaFdaCabal @Cesar_Mora03 @JohnKerry Kerry negotiates with terrorists! With the biggest drug dealers of the world https://t.co/eAMVZLQsdB,"[('https://t.co/eAMVZLQsdB', '', 'https://t.co/eAMVZLQsdB', '')]",@MariaFdaCabal @Cesar_Mora03 @JohnKerry Kerry negotiates with terrorists! With the biggest drug dealers of the world 
939,2016-03-25 13:38:14,0,1411,713359338669105152,,1,123SalvoPatria,RT @DiLabrada: https://t.co/Z5aaGEhMkd,"[('https://t.co/Z5aaGEhMkd', '', 'https://t.co/Z5aaGEhMkd', '')]",RT @DiLabrada: 
940,2016-03-25 13:36:57,0,1411,713359016131485696,,100,123SalvoPatria,"RT @JadrianaEsparza: Se presiono al ELN y soltaron a Cabrales,ahora hay que presionar a @juanmansantos para que LIBERE a @LuisAlfreRamos? h…",[],"RT @JadrianaEsparza: Se presiono al ELN y soltaron a Cabrales,ahora hay que presionar a @juanmansantos para que LIBERE a @LuisAlfreRamos? h…"
941,2016-03-25 06:19:55,0,1411,713249030562783232,,103,123SalvoPatria,RT @AlbertoBernalLe: Pero @POTUS apoya la impunidad p los terroristas q operan en Colombia. Víctimas de primera y de segunda. Patético. htt…,[],RT @AlbertoBernalLe: Pero @POTUS apoya la impunidad p los terroristas q operan en Colombia. Víctimas de primera y de segunda. Patético. htt…
942,2016-03-25 06:19:52,0,1411,713249020613959680,,23,123SalvoPatria,"RT @anasil33: Fuerzas militares: un futuro incierto gracias a Santos y su pa$$$
https://t.co/lqdJ9YnvKX
via @Las2orillas https://t.co/UIWxD…","[('https://t.co/lqdJ9YnvKX', '', 'https://t.co/lqdJ9YnvKX', ''), ('https://t.co/UIWxD…', '', 'https://t.co/UIWxD…', '')]","RT @anasil33: Fuerzas militares: un futuro incierto gracias a Santos y su pa$$$

via @Las2orillas "
943,2016-03-25 06:19:23,0,1411,713248898735845376,,75849,123SalvoPatria,"RT @geopolytica: #Cuba En 57 años de historia de revolución de #Castro, nos ha enseñado a: Multiplicar los pobres para repartir igualitaria…",[],"RT @geopolytica: #Cuba En 57 años de historia de revolución de #Castro, nos ha enseñado a: Multiplicar los pobres para repartir igualitaria…"
944,2016-03-25 05:26:36,0,1411,713235613248528384,,2,123SalvoPatria,RT @mrzea128: @LAAZCARATE @alejaoficial @actoresACA  https://t.co/fctgQbwPjr,"[('https://t.co/fctgQbwPjr', '', 'https://t.co/fctgQbwPjr', '')]",RT @mrzea128: @LAAZCARATE @alejaoficial @actoresACA  
945,2016-03-25 03:01:10,0,1411,713199015677018112,,53,123SalvoPatria,RT @ReservaBR4: #Eln @miguelatal_eln Liberen ya al patrullero de la Policía Héctor Germán Pérez Monterrosa @PoliciaColombia https://t.co/5M…,"[('https://t.co/5M…', '', 'https://t.co/5M…', '')]",RT @ReservaBR4: #Eln @miguelatal_eln Liberen ya al patrullero de la Policía Héctor Germán Pérez Monterrosa @PoliciaColombia 
946,2016-03-25 01:33:33,60,1411,713176966082523136,,119,123SalvoPatria,Yo no como cuento! #Abirl2ALaCalle @carlosvives @juanes @ndreaEcheverri @FannyLu @Jorgitoceledon @maluma @PipeBueno https://t.co/rfLiasviTL,"[('https://t.co/rfLiasviTL', '', 'https://t.co/rfLiasviTL', '')]",Yo no como cuento! #Abirl2ALaCalle @carlosvives @juanes @ndreaEcheverri @FannyLu @Jorgitoceledon @maluma @PipeBueno 
947,2016-03-25 01:09:44,0,1411,713170973743255552,,3,123SalvoPatria,RT @IgoCalero: @123salvopatria @MariaFdaCabal @JohnKerry @jjauthor @AndresPastrana This letter represents the true feeling of millions of C…,[],RT @IgoCalero: @123salvopatria @MariaFdaCabal @JohnKerry @jjauthor @AndresPastrana This letter represents the true feeling of millions of C…
948,2016-03-25 01:09:09,0,1411,713170823343898624,,1,123SalvoPatria,RT @roelvarmo: @123salvopatria @NTN24ve @NTN24 @Pontifex_es @mauriciomacri @oscar1ricardo2 @ZuluagaCamila @CMILANOTICIA @WRadioColombia @Co…,[],RT @roelvarmo: @123salvopatria @NTN24ve @NTN24 @Pontifex_es @mauriciomacri @oscar1ricardo2 @ZuluagaCamila @CMILANOTICIA @WRadioColombia @Co…
949,2016-03-25 00:36:16,5,1411,713162548212797440,AlvaroUribeVel,26,123SalvoPatria,"@AlvaroUribeVel @DebateCol NO MAS COMPLICIDAD A NARCOTERRIRSTAS! @JohnKerry  ""We don't negotiate with terrorist""?... https://t.co/adXrwVw8hj","[('https://t.co/adXrwVw8hj', '', 'https://t.co/adXrwVw8hj', '')]","@AlvaroUribeVel @DebateCol NO MAS COMPLICIDAD A NARCOTERRIRSTAS! @JohnKerry  ""We don't negotiate with terrorist""?... "
950,2016-03-25 00:32:37,0,1411,713161630327173120,,290,123SalvoPatria,RT @AlvaroUribeVel: Mensajes de Uribe a John Kerry tras reunión con Farc - Periódico Debate https://t.co/KfFb3vW1LFódico+Debate) via @debat…,"[('https://t.co/KfFb3vW1LFódico+Debate)', '', 'https://t.co/KfFb3vW1LFódico+Debate)', '')]",RT @AlvaroUribeVel: Mensajes de Uribe a John Kerry tras reunión con Farc - Periódico Debate  via @debat…
951,2016-03-24 23:53:21,11,1411,713151751692619776,,16,123SalvoPatria,Nos mas Farc! No mas impunidad a terroristas! No mas corrupción! #Abril2ALaCalle https://t.co/F5TadFXb95,"[('https://t.co/F5TadFXb95', '', 'https://t.co/F5TadFXb95', '')]",Nos mas Farc! No mas impunidad a terroristas! No mas corrupción! #Abril2ALaCalle 
952,2016-03-24 14:54:25,15,1411,713016123357270016,,33,123SalvoPatria,El país del realismo mágico! Dónde se premian terroristas y se les da pensión y subsidios a narcotraficantes..... https://t.co/E4HDg6lDpU,"[('https://t.co/E4HDg6lDpU', '', 'https://t.co/E4HDg6lDpU', '')]",El país del realismo mágico! Dónde se premian terroristas y se les da pensión y subsidios a narcotraficantes..... 
953,2016-03-24 12:35:27,11,1411,712981149107224576,,28,123SalvoPatria,NO MORE SANTOS! NO MORE FARC! NO MORE FAKE PEACE! @jjauthor @AlvaroUribeVel @PaolaHolguin @MariaFdaCabal @REUTERS https://t.co/bv1feFumUb,"[('https://t.co/bv1feFumUb', '', 'https://t.co/bv1feFumUb', '')]",NO MORE SANTOS! NO MORE FARC! NO MORE FAKE PEACE! @jjauthor @AlvaroUribeVel @PaolaHolguin @MariaFdaCabal @REUTERS 
954,2016-03-23 20:18:18,52,1411,712735240687640576,,97,123SalvoPatria,Carta al Secretario de Estado Jhon Kerry. Letter to the Secretary of State @JohnKerry @jjauthor @AndresPastrana_ https://t.co/mHLJPTlFSt,"[('https://t.co/mHLJPTlFSt', '', 'https://t.co/mHLJPTlFSt', '')]",Carta al Secretario de Estado Jhon Kerry. Letter to the Secretary of State @JohnKerry @jjauthor @AndresPastrana_ 
955,2016-03-23 17:24:00,0,1411,712691379030343680,,56,123SalvoPatria,RT @ActualidadRT: ÚLTIMA HORA: Uno de los terroristas de Bruselas fue detenido en Turquía y deportado a Bélgica en junio de 2015 https://t.…,"[('https://t.…', '', 'https://t.…', '')]",RT @ActualidadRT: ÚLTIMA HORA: Uno de los terroristas de Bruselas fue detenido en Turquía y deportado a Bélgica en junio de 2015 
956,2016-03-23 17:18:50,0,1411,712690076975808512,,86,123SalvoPatria,RT @UniversidadesCD: #USA debe ser coherente con la lucha contra el terrorismo. No puede atacar a unos y sentarse con otros #NoMásFarc http…,[],RT @UniversidadesCD: #USA debe ser coherente con la lucha contra el terrorismo. No puede atacar a unos y sentarse con otros #NoMásFarc 
957,2016-03-23 17:08:15,2,1411,712687415807385600,,14,123SalvoPatria,Colombia no quiere terroristas en el poder! #Abril2ALaCalle  @ELTIEMPO  @noticiascaracol @ActualidadRT @NoticiasRCN https://t.co/d9wWhBEOSv,"[('https://t.co/d9wWhBEOSv', '', 'https://t.co/d9wWhBEOSv', '')]",Colombia no quiere terroristas en el poder! #Abril2ALaCalle  @ELTIEMPO  @noticiascaracol @ActualidadRT @NoticiasRCN 
958,2016-03-23 16:59:01,0,1411,712685090795569152,,87,123SalvoPatria,"RT @SHOYOS: Obama habla de guerra civil en Colombia, las FARC deben estar muy agradecidas con Santos.",[],"RT @SHOYOS: Obama habla de guerra civil en Colombia, las FARC deben estar muy agradecidas con Santos."
959,2016-03-23 16:58:36,0,1411,712684988488146944,,1358,123SalvoPatria,RT @mgomezmartinez: Que alguien me explique por qué los de Bruselas son terroristas y los del Nogal son ideólogos que merecen impunidad.,[],RT @mgomezmartinez: Que alguien me explique por qué los de Bruselas son terroristas y los del Nogal son ideólogos que merecen impunidad.
960,2016-03-23 16:58:26,0,1411,712684943588134912,,34,123SalvoPatria,"RT @jorgeres71: Q OSO con la ONU
#SantosElTal23NoExiste 
#El2DeAbrilTodosALaCalle
@cmbustamante @SHOYOS  @_El_Patriota @totorangelm
https:/…",[],"RT @jorgeres71: Q OSO con la ONU
#SantosElTal23NoExiste 
#El2DeAbrilTodosALaCalle
@cmbustamante @SHOYOS  @_El_Patriota @totorangelm
"
961,2016-03-23 16:11:09,1,1411,712673043462619136,,7,123SalvoPatria,No a la impunidad de Simon Trinidad @FARC_COLOMBIA @Timochenko_FARC  @IvanMarquezFARC @AlapePastorFARC @_El_Patriota https://t.co/yjCiZZPs7l,"[('https://t.co/yjCiZZPs7l', '', 'https://t.co/yjCiZZPs7l', '')]",No a la impunidad de Simon Trinidad @FARC_COLOMBIA @Timochenko_FARC  @IvanMarquezFARC @AlapePastorFARC @_El_Patriota 
962,2016-03-23 15:48:31,1,1411,712667347698520064,,6,123SalvoPatria,Primer acierto @JuanManSantos! Decía que llegaríamos a la PAZ hoy! Solo le faltó aclarar que era la Sele en Bolivia… https://t.co/mDXXdu1cxZ,"[('https://t.co/mDXXdu1cxZ', '', 'https://t.co/mDXXdu1cxZ', '')]",Primer acierto @JuanManSantos! Decía que llegaríamos a la PAZ hoy! Solo le faltó aclarar que era la Sele en Bolivia… 
963,2016-03-23 14:43:43,5,1411,712651041096015872,,21,123SalvoPatria,COLOMBIA NO SE RINDE! FARC SON TERRORISTAS! #Abril2ALaCalle https://t.co/8PkjJ9FBQ6,"[('https://t.co/8PkjJ9FBQ6', '', 'https://t.co/8PkjJ9FBQ6', '')]",COLOMBIA NO SE RINDE! FARC SON TERRORISTAS! #Abril2ALaCalle 
