,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
2240,2016-06-20 14:01:26,1,2602,744892920948457472,,1,todosxlapazcol,¿Cómo vamos a diseñar la estrategia política para la paz? | Pacifista https://t.co/qJ9bXqOfgi,"[('https://t.co/qJ9bXqOfgi', '', 'https://t.co/qJ9bXqOfgi', '')]",¿Cómo vamos a diseñar la estrategia política para la paz? | Pacifista 
2241,2016-06-20 12:55:14,0,2602,744876261999280128,,12,todosxlapazcol,RT @RegionesPaz: Este es tu Reto busca que los jóvenes profundicen su conocimiento sobre los acuerdo de paz #SomosConstructoresDePaz  https…,[],RT @RegionesPaz: Este es tu Reto busca que los jóvenes profundicen su conocimiento sobre los acuerdo de paz #SomosConstructoresDePaz  
2242,2016-06-20 12:53:25,0,2602,744875806086799360,,0,todosxlapazcol,Muchos Ojos: el proceso de paz y la comunidad internacional - https://t.co/vGMkNrEZ4h,"[('https://t.co/vGMkNrEZ4h', '', 'https://t.co/vGMkNrEZ4h', '')]",Muchos Ojos: el proceso de paz y la comunidad internacional - 
2243,2016-06-20 12:52:50,1,2602,744875659118395392,,1,todosxlapazcol,Puntos y Kioscos Vive Digital del Cesar se suman a la campaña Puntos de Paz - https://t.co/LwtzII3Qsw,"[('https://t.co/LwtzII3Qsw', '', 'https://t.co/LwtzII3Qsw', '')]",Puntos y Kioscos Vive Digital del Cesar se suman a la campaña Puntos de Paz - 
2244,2016-06-20 12:52:12,0,2602,744875496836579328,,0,todosxlapazcol,Cómo será la arquitectura de la paz? - https://t.co/IE3AbhDcF6,"[('https://t.co/IE3AbhDcF6', '', 'https://t.co/IE3AbhDcF6', '')]",Cómo será la arquitectura de la paz? - 
2245,2016-06-20 12:50:11,1,2602,744874988977725440,,0,todosxlapazcol,XXVI Festival Internacional de Poesía de Medellín: por la paz y la reconciliación de Colombia - https://t.co/MiuwytBrCf,"[('https://t.co/MiuwytBrCf', '', 'https://t.co/MiuwytBrCf', '')]",XXVI Festival Internacional de Poesía de Medellín: por la paz y la reconciliación de Colombia - 
2246,2016-06-20 02:21:11,2,2602,744716696091492352,,0,todosxlapazcol,"""No estamos solos,  ayudar a ser ayudados; trabajar en equipo para ofrecer experiencias a través de la música"" https://t.co/I6kWhZFfPn","[('https://t.co/I6kWhZFfPn', '', 'https://t.co/I6kWhZFfPn', '')]","""No estamos solos,  ayudar a ser ayudados; trabajar en equipo para ofrecer experiencias a través de la música"" "
2247,2016-06-19 22:49:09,0,2602,744663336483233792,,2,todosxlapazcol,"RT @MundoKairos: ¡Un paso hacia la paz! https://t.co/tKzoDKNOP8
  @todosxlapazcol https://t.co/1y2gjj7CtY","[('https://t.co/tKzoDKNOP8', '', 'https://t.co/tKzoDKNOP8', ''), ('https://t.co/1y2gjj7CtY', '', 'https://t.co/1y2gjj7CtY', '')]","RT @MundoKairos: ¡Un paso hacia la paz! 
  @todosxlapazcol "
2248,2016-06-19 14:24:38,0,2602,744536373009457152,,2,todosxlapazcol,"RT @hablardepaz: ""En Colombia surge una nueva realidad y una nueva lógica que rechaza la violencia"": Gral. Naranjo http://t.co/hMwqPHttvD…","[('http://t.co/hMwqPHttvD…', '', 'http://t.co/hMwqPHttvD…', '')]","RT @hablardepaz: ""En Colombia surge una nueva realidad y una nueva lógica que rechaza la violencia"": Gral. Naranjo "
2249,2016-06-19 14:23:24,0,2602,744536062173810688,,6,todosxlapazcol,RT @RevistaSemana: #EnPortada | Aún no se sabe si habrá plebiscito para refrendar los acuerdos de paz con las Farc… https://t.co/BUvvfzOYLx,"[('https://t.co/BUvvfzOYLx', '', 'https://t.co/BUvvfzOYLx', '')]",RT @RevistaSemana: #EnPortada | Aún no se sabe si habrá plebiscito para refrendar los acuerdos de paz con las Farc… 
2250,2016-06-19 14:23:12,0,2602,744536012022550528,,10,todosxlapazcol,"RT @oscarhurtadop: Somos conscientes que la #Paz es costosa, pero es más cara la guerra @PartidoLiberal",[],"RT @oscarhurtadop: Somos conscientes que la #Paz es costosa, pero es más cara la guerra @PartidoLiberal"
2251,2016-06-19 14:22:58,0,2602,744535950575964160,,4,todosxlapazcol,"RT @fernand81580133: Si ya pagamos millones por la guerra , porque no pagar por la paz....es solo sentido comun https://t.co/fAXP3L3DV6","[('https://t.co/fAXP3L3DV6', '', 'https://t.co/fAXP3L3DV6', '')]","RT @fernand81580133: Si ya pagamos millones por la guerra , porque no pagar por la paz....es solo sentido comun "
2252,2016-06-19 14:22:22,0,2602,744535800084332544,,29,todosxlapazcol,RT @PCatatumbo_FARC: Nuestra disposición para La Paz y la reconciliación es completa y es definitiva. Es nuestro compromiso con Colombia.,[],RT @PCatatumbo_FARC: Nuestra disposición para La Paz y la reconciliación es completa y es definitiva. Es nuestro compromiso con Colombia.
2253,2016-06-19 14:21:33,0,2602,744535596106977280,,0,todosxlapazcol,Avanza el “Sí a la paz” para poner fin al conflicto - https://t.co/cOaFJAniRH,"[('https://t.co/cOaFJAniRH', '', 'https://t.co/cOaFJAniRH', '')]",Avanza el “Sí a la paz” para poner fin al conflicto - 
2254,2016-06-19 14:20:51,0,2602,744535420629811200,,1,todosxlapazcol,Medios alternativos de Colombia se forman para la paz - https://t.co/MvrDPLuh9V,"[('https://t.co/MvrDPLuh9V', '', 'https://t.co/MvrDPLuh9V', '')]",Medios alternativos de Colombia se forman para la paz - 
2255,2016-06-19 14:20:20,0,2602,744535290832891904,,0,todosxlapazcol,'Como militares somos garantes en la paz y en la guerra' - https://t.co/vsvWAfedrp,"[('https://t.co/vsvWAfedrp', '', 'https://t.co/vsvWAfedrp', '')]",'Como militares somos garantes en la paz y en la guerra' - 
2256,2016-06-19 14:19:08,0,2602,744534989723865088,,0,todosxlapazcol,COLOMBIA: ¡Viva la paz! - https://t.co/BRsdlbk2f0,"[('https://t.co/BRsdlbk2f0', '', 'https://t.co/BRsdlbk2f0', '')]",COLOMBIA: ¡Viva la paz! - 
2257,2016-06-19 14:17:46,0,2602,744534645165985792,,0,todosxlapazcol,“Poca claridad de la gente sobre negociaciones en La Habana es culpa de los medios” - https://t.co/dVO3aCCglE,"[('https://t.co/dVO3aCCglE', '', 'https://t.co/dVO3aCCglE', '')]",“Poca claridad de la gente sobre negociaciones en La Habana es culpa de los medios” - 
2258,2016-06-19 02:06:16,0,2602,744350553636020224,,5,todosxlapazcol,RT @Pacifistacol: ¿Qué razones y creencias hay detrás de los comentarios enfurecidos contra el proceso de paz en redes sociales?  https://t…,"[('https://t…', '', 'https://t…', '')]",RT @Pacifistacol: ¿Qué razones y creencias hay detrás de los comentarios enfurecidos contra el proceso de paz en redes sociales?  
2259,2016-06-19 02:05:50,0,2602,744350447947911168,,586,todosxlapazcol,"RT @edgarramirez25: No pedimos un favor. Exigimos que lo hagan. El Derecho a la Paz nos pertenece por naturaleza, no por política. #Derecho…",[],"RT @edgarramirez25: No pedimos un favor. Exigimos que lo hagan. El Derecho a la Paz nos pertenece por naturaleza, no por política. #Derecho…"
2260,2016-06-19 02:04:25,0,2602,744350089477496832,,189,todosxlapazcol,RT @HectorTrejo: Sabías que la paz no es un derecho humano? Luchemos por qué esta sea un derecho universal... https://t.co/wDaRXpGLop #Dere…,"[('https://t.co/wDaRXpGLop', '', 'https://t.co/wDaRXpGLop', '')]",RT @HectorTrejo: Sabías que la paz no es un derecho humano? Luchemos por qué esta sea un derecho universal...  #Dere…
2261,2016-06-19 00:26:35,1,2602,744325468690780160,,0,todosxlapazcol,"“La paz es una labor artesanal”, explica monseñor Pedro Mercado (Colombia) - https://t.co/kpitMagP0K","[('https://t.co/kpitMagP0K', '', 'https://t.co/kpitMagP0K', '')]","“La paz es una labor artesanal”, explica monseñor Pedro Mercado (Colombia) - "
2262,2016-06-19 00:21:10,0,2602,744324108180135936,,0,todosxlapazcol,"Un ""Sí por Colombia"" aviva la guerra mediática por la paz - https://t.co/RwwywWm59s","[('https://t.co/RwwywWm59s', '', 'https://t.co/RwwywWm59s', '')]","Un ""Sí por Colombia"" aviva la guerra mediática por la paz - "
2263,2016-06-19 00:20:11,1,2602,744323857763426304,,0,todosxlapazcol,"""Seguimos apoyando el proceso de paz"": Presidente del Consejo Gremial - https://t.co/aBc9wnPRwt","[('https://t.co/aBc9wnPRwt', '', 'https://t.co/aBc9wnPRwt', '')]","""Seguimos apoyando el proceso de paz"": Presidente del Consejo Gremial - "
2264,2016-06-17 12:59:06,0,2602,743790071992692736,,747,todosxlapazcol,"RT @DanielSamperO: Estimados @AlvaroUribeVel, @A_OrdonezM, @PachoSantosC y compañía: https://t.co/IKuxlMjqJg","[('https://t.co/IKuxlMjqJg', '', 'https://t.co/IKuxlMjqJg', '')]","RT @DanielSamperO: Estimados @AlvaroUribeVel, @A_OrdonezM, @PachoSantosC y compañía: "
2265,2016-06-17 12:58:31,1,2602,743789923984084992,,0,todosxlapazcol,Apoyar el proceso de Paz no me convierte en Santista’ Via @Las2orillas https://t.co/CCWyr36IJ3,"[('https://t.co/CCWyr36IJ3', '', 'https://t.co/CCWyr36IJ3', '')]",Apoyar el proceso de Paz no me convierte en Santista’ Via @Las2orillas 
2266,2016-06-16 18:04:32,0,2602,743504546199179264,,88,todosxlapazcol,RT @IanSchnaida: ¿Cuántos de los que hoy firman contra la paz envían o enviarían sus hijos a la guerra? Arriesgar las vidas ajenas siempre…,[],RT @IanSchnaida: ¿Cuántos de los que hoy firman contra la paz envían o enviarían sus hijos a la guerra? Arriesgar las vidas ajenas siempre…
2267,2016-06-16 18:04:04,0,2602,743504429748477952,,28,todosxlapazcol,"RT @QuinteroCalle: ""La paz hará crecer, no sólo a Colombia, también a América Latina"" 
En #WEFLatam2016, presidente @JuanManSantos https://…","[('https://…', '', 'https://…', '')]","RT @QuinteroCalle: ""La paz hará crecer, no sólo a Colombia, también a América Latina"" 
En #WEFLatam2016, presidente @JuanManSantos "
2268,2016-06-16 18:03:56,0,2602,743504398224134144,,6,todosxlapazcol,RT @CentroMemoriaH: Descargue el resumen del seminario: Archivos para la paz https://t.co/TOtm9PgvFO https://t.co/E6A4RWLP2y,"[('https://t.co/TOtm9PgvFO', '', 'https://t.co/TOtm9PgvFO', ''), ('https://t.co/E6A4RWLP2y', '', 'https://t.co/E6A4RWLP2y', '')]",RT @CentroMemoriaH: Descargue el resumen del seminario: Archivos para la paz  
2269,2016-06-16 18:03:46,0,2602,743504353466720256,,68,todosxlapazcol,"RT @piedadcordoba: Procurador le recuerdo que la paz no es un tema político, es un tema ético y Constitucional #ProcuradorDeLaGuerra https:…",[],"RT @piedadcordoba: Procurador le recuerdo que la paz no es un tema político, es un tema ético y Constitucional #ProcuradorDeLaGuerra "
2270,2016-06-16 18:03:39,0,2602,743504325985599488,,91,todosxlapazcol,"RT @piedadcordoba: Art. 22 de la Constitución:
""La paz es un derecho y un deber de obligatorio cumplimiento""
#ProcuradorDeLaGuerra https://…","[('https://…', '', 'https://…', '')]","RT @piedadcordoba: Art. 22 de la Constitución:
""La paz es un derecho y un deber de obligatorio cumplimiento""
#ProcuradorDeLaGuerra "
2271,2016-06-16 18:03:16,0,2602,743504229860577280,,12,todosxlapazcol,"RT @marchapatriota: Los militares merecen un país en paz, finalmente son ellos los que dejan la vida en el campo de batalla #ProcuradorDeLa…",[],"RT @marchapatriota: Los militares merecen un país en paz, finalmente son ellos los que dejan la vida en el campo de batalla #ProcuradorDeLa…"
2272,2016-06-16 18:02:48,0,2602,743504112092852224,,12,todosxlapazcol,"RT @AngelicaLozanoC: ""Una hora diaria le estoy dedicando a la paz. Que no es de Santos sino de los ciudadanos"": ¡ciudadana comprometida! ht…",[],"RT @AngelicaLozanoC: ""Una hora diaria le estoy dedicando a la paz. Que no es de Santos sino de los ciudadanos"": ¡ciudadana comprometida! ht…"
2273,2016-06-16 18:02:26,0,2602,743504020984180736,,0,todosxlapazcol,Usted que ama la guerra ¡Enlístese! https://t.co/NXJxR4Smbk vía @elespectador,"[('https://t.co/NXJxR4Smbk', '', 'https://t.co/NXJxR4Smbk', '')]",Usted que ama la guerra ¡Enlístese!  vía @elespectador
2274,2016-06-15 13:06:22,2,2602,743067124256624640,,1,todosxlapazcol,La paz nos va a permitir hacer deporte y el deporte nos va a permitir construir paz - https://t.co/SBZZ0U74tx,"[('https://t.co/SBZZ0U74tx', '', 'https://t.co/SBZZ0U74tx', '')]",La paz nos va a permitir hacer deporte y el deporte nos va a permitir construir paz - 
2275,2016-06-15 13:05:41,1,2602,743066951136780288,,0,todosxlapazcol,Suecia reitera apoyo a la construcción de una paz sostenible en Colombia - https://t.co/Z2RbPl0t7d,"[('https://t.co/Z2RbPl0t7d', '', 'https://t.co/Z2RbPl0t7d', '')]",Suecia reitera apoyo a la construcción de una paz sostenible en Colombia - 
2276,2016-06-15 13:05:02,0,2602,743066787449819136,,0,todosxlapazcol,COLOMBIA: Los héroes invisibles que le han declarado la paz a la guerra - https://t.co/i5pIV7dXi3,"[('https://t.co/i5pIV7dXi3', '', 'https://t.co/i5pIV7dXi3', '')]",COLOMBIA: Los héroes invisibles que le han declarado la paz a la guerra - 
2277,2016-06-15 13:04:10,0,2602,743066570788904960,,60,todosxlapazcol,RT @IanSchnaida: Hay una tropa de recolectores de firmas contra la paz valiéndose de la mentira de la forma más desparpajada posible. https…,[],RT @IanSchnaida: Hay una tropa de recolectores de firmas contra la paz valiéndose de la mentira de la forma más desparpajada posible. 
2278,2016-06-15 13:04:01,0,2602,743066530901020672,,3,todosxlapazcol,RT @AndGomezSuarez: Mauricio Vega saluda inicio de conferencia Mitos del Proceso de Paz https://t.co/qRNXvwM7s1,"[('https://t.co/qRNXvwM7s1', '', 'https://t.co/qRNXvwM7s1', '')]",RT @AndGomezSuarez: Mauricio Vega saluda inicio de conferencia Mitos del Proceso de Paz 
2279,2016-06-15 13:02:43,2,2602,743066206773649408,,1,todosxlapazcol,"“Soy Colombia”, una canción por la paz (VÍDEO) - https://t.co/ZTznL6ty6n","[('https://t.co/ZTznL6ty6n', '', 'https://t.co/ZTznL6ty6n', '')]","“Soy Colombia”, una canción por la paz (VÍDEO) - "
2280,2016-06-15 13:02:21,1,2602,743066112171069440,,0,todosxlapazcol,Nace alianza por la paz en el Cesar - https://t.co/MEopgDxqJ7,"[('https://t.co/MEopgDxqJ7', '', 'https://t.co/MEopgDxqJ7', '')]",Nace alianza por la paz en el Cesar - 
2281,2016-06-15 13:01:04,0,2602,743065788928692224,,0,todosxlapazcol,Argentina busca estrechar los lazos económicos con Colombia y apoyar el proceso de paz - https://t.co/UHRBhSpzUT,"[('https://t.co/UHRBhSpzUT', '', 'https://t.co/UHRBhSpzUT', '')]",Argentina busca estrechar los lazos económicos con Colombia y apoyar el proceso de paz - 
2282,2016-06-15 13:00:37,0,2602,743065675170783232,,0,todosxlapazcol,Magangué manifiesta total respaldo al proceso de paz - https://t.co/Wm8OhpxLfr,"[('https://t.co/Wm8OhpxLfr', '', 'https://t.co/Wm8OhpxLfr', '')]",Magangué manifiesta total respaldo al proceso de paz - 
2283,2016-06-14 13:57:59,0,2602,742717725731135488,,3300,todosxlapazcol,"RT @Margaritarosadf: A los que dicen que la paz no puede ser a cualquier costo, la guerra les debe parecer un negociazo.",[],"RT @Margaritarosadf: A los que dicen que la paz no puede ser a cualquier costo, la guerra les debe parecer un negociazo."
2284,2016-06-14 13:56:32,0,2602,742717360092631040,,68,todosxlapazcol,"RT @egonayerbe: ""A los que dicen que la paz no puede ser a cualquier costo, la guerra les debe parecer un negociazo @Margaritarosadf https:…",[],"RT @egonayerbe: ""A los que dicen que la paz no puede ser a cualquier costo, la guerra les debe parecer un negociazo @Margaritarosadf "
2285,2016-06-14 13:55:11,0,2602,742717018999279616,,87,todosxlapazcol,RT @CamiloMarino: Excelente caricatura de @ferozfer que demuestra la innecesaria diatriba que divide a Colombia. Yo digo: #SíALaPaz https:/…,[],RT @CamiloMarino: Excelente caricatura de @ferozfer que demuestra la innecesaria diatriba que divide a Colombia. Yo digo: #SíALaPaz 
2286,2016-06-14 13:31:50,0,2602,742711146105425920,,13,todosxlapazcol,RT @Antequerajose: El sí a la paz no puede leerse como una reacción adherida al gobierno frente a la campaña uribista. La paz es de todos y…,[],RT @Antequerajose: El sí a la paz no puede leerse como una reacción adherida al gobierno frente a la campaña uribista. La paz es de todos y…
2287,2016-06-14 13:31:35,0,2602,742711082926608384,,15,todosxlapazcol,RT @Noridaoficial: Presidente @JuanManSantos quienes apoyamos paz y medio ambiente le recordaremos estas palabras como una promesa.  https:…,[],RT @Noridaoficial: Presidente @JuanManSantos quienes apoyamos paz y medio ambiente le recordaremos estas palabras como una promesa.  
2288,2016-06-14 13:29:52,0,2602,742710648811982848,,6815,todosxlapazcol,RT @Pontifex_es: El futuro de un pueblo supone necesariamente el encuentro entre los jóvenes y los ancianos.,[],RT @Pontifex_es: El futuro de un pueblo supone necesariamente el encuentro entre los jóvenes y los ancianos.
2289,2016-06-14 13:29:44,0,2602,742710614586470400,,33,todosxlapazcol,"RT @LeonVaLenciaA: La paz posible contra la paz imposible,  la paz o la continuidad de la guerra, de eso se trata esta batalla",[],"RT @LeonVaLenciaA: La paz posible contra la paz imposible,  la paz o la continuidad de la guerra, de eso se trata esta batalla"
2290,2016-06-14 13:29:12,0,2602,742710484093284352,,714,todosxlapazcol,"RT @fdbedout: ""Cuando el fanatismo ha gangrenado el cerebro, la enfermedad es casi incurable"". Voltaire.",[],"RT @fdbedout: ""Cuando el fanatismo ha gangrenado el cerebro, la enfermedad es casi incurable"". Voltaire."
2291,2016-06-14 13:29:08,0,2602,742710463658659840,,467,todosxlapazcol,RT @ganandolapaz: Esta es la resistencia civil. El mismo discurso de odio que acaba de generar una masacre en EEUU. #NoSirvoALaGuerra https…,[],RT @ganandolapaz: Esta es la resistencia civil. El mismo discurso de odio que acaba de generar una masacre en EEUU. #NoSirvoALaGuerra 
2292,2016-06-14 13:28:35,1,2602,742710326970486784,,0,todosxlapazcol,"La paz, objetivo de colombianos - https://t.co/rehjFGJYht","[('https://t.co/rehjFGJYht', '', 'https://t.co/rehjFGJYht', '')]","La paz, objetivo de colombianos - "
2293,2016-06-14 13:25:52,1,2602,742709645324767232,,0,todosxlapazcol,"Vuelta a Colombia, a pedalear por la paz - https://t.co/dLib6FUk9h","[('https://t.co/dLib6FUk9h', '', 'https://t.co/dLib6FUk9h', '')]","Vuelta a Colombia, a pedalear por la paz - "
2294,2016-06-14 13:25:16,1,2602,742709492090064896,,0,todosxlapazcol,Jóvenes plasmaron lo que para ellos sería una Colombia en paz - https://t.co/K9YL0P7WHk,"[('https://t.co/K9YL0P7WHk', '', 'https://t.co/K9YL0P7WHk', '')]",Jóvenes plasmaron lo que para ellos sería una Colombia en paz - 
2295,2016-06-13 21:27:33,19,2602,742468476871290880,,28,todosxlapazcol,Porque queremos ser la primera generación libre de guerra. Nosotros le decimos a la paz #SíALaPaz #Todosxlapaz https://t.co/BXHugpmrWz,"[('https://t.co/BXHugpmrWz', '', 'https://t.co/BXHugpmrWz', '')]",Porque queremos ser la primera generación libre de guerra. Nosotros le decimos a la paz #SíALaPaz #Todosxlapaz 
2296,2016-06-13 16:21:55,0,2602,742391561330302976,,22,todosxlapazcol,"RT @SoyJovenDePazCo: Los jóvenes no queremos ir a la guerra, queremos construir la paz. #NoSirvoALaGuerra #NoSirvoALaGuerra https://t.co/Fj…","[('https://t.co/Fj…', '', 'https://t.co/Fj…', '')]","RT @SoyJovenDePazCo: Los jóvenes no queremos ir a la guerra, queremos construir la paz. #NoSirvoALaGuerra #NoSirvoALaGuerra "
2297,2016-06-13 16:21:44,0,2602,742391514387611648,,10,todosxlapazcol,"RT @ELTIEMPO: Briceño, de pueblo asolado por la guerra a primer laboratorio de paz https://t.co/NteoLOhECN https://t.co/IojHdcDR5z","[('https://t.co/NteoLOhECN', '', 'https://t.co/NteoLOhECN', ''), ('https://t.co/IojHdcDR5z', '', 'https://t.co/IojHdcDR5z', '')]","RT @ELTIEMPO: Briceño, de pueblo asolado por la guerra a primer laboratorio de paz  "
2298,2016-06-13 16:21:36,0,2602,742391479465848832,,44,todosxlapazcol,"RT @marchapatriota: #NoSirvoALaGuerra
Le servimos a la paz y a la reconciliación para que la niñez y la juventud no sea carne de cañón. htt…",[],"RT @marchapatriota: #NoSirvoALaGuerra
Le servimos a la paz y a la reconciliación para que la niñez y la juventud no sea carne de cañón. htt…"
2299,2016-06-13 16:03:38,2,2602,742386959750975488,,0,todosxlapazcol,"Una generación que construye país. Una generación que se atreve, que lucha, que sueña y que construye #todosporlapaz https://t.co/OX34HlNML7","[('https://t.co/OX34HlNML7', '', 'https://t.co/OX34HlNML7', '')]","Una generación que construye país. Una generación que se atreve, que lucha, que sueña y que construye #todosporlapaz "
2300,2016-06-13 15:59:47,0,2602,742385988362731520,,0,todosxlapazcol,Rumbo a la paz - https://t.co/7yDd0bAZBx,"[('https://t.co/7yDd0bAZBx', '', 'https://t.co/7yDd0bAZBx', '')]",Rumbo a la paz - 
2301,2016-06-12 23:26:35,1,2602,742136043961487360,,0,todosxlapazcol,Buscan historias de paz contadas por jóvenes - https://t.co/4KzrEUxMJ0,"[('https://t.co/4KzrEUxMJ0', '', 'https://t.co/4KzrEUxMJ0', '')]",Buscan historias de paz contadas por jóvenes - 
2302,2016-06-12 23:23:23,0,2602,742135239640776704,,29,todosxlapazcol,"RT @elespectador: “Porque amamos la vida, construimos la paz”: indígenas en  Cauca. #Colombia2020
https://t.co/2OblIVTjtu https://t.co/wT6O…","[('https://t.co/2OblIVTjtu', '', 'https://t.co/2OblIVTjtu', ''), ('https://t.co/wT6O…', '', 'https://t.co/wT6O…', '')]","RT @elespectador: “Porque amamos la vida, construimos la paz”: indígenas en  Cauca. #Colombia2020
 "
2303,2016-06-12 23:23:02,0,2602,742135147449995264,,17,todosxlapazcol,"RT @MelukLeCuenta: Esa es la mentira. La paz es buena siempre, así sea imperfecta. Y jamás firmaré por eso! Es como loco eso. Saludos! http…",[],"RT @MelukLeCuenta: Esa es la mentira. La paz es buena siempre, así sea imperfecta. Y jamás firmaré por eso! Es como loco eso. Saludos! "
2304,2016-06-12 23:22:14,1,2602,742134949667540992,,0,todosxlapazcol,Docentes universitarios expresan sus reparos y apoyos al proceso de paz - https://t.co/I9pJtDIlpn,"[('https://t.co/I9pJtDIlpn', '', 'https://t.co/I9pJtDIlpn', '')]",Docentes universitarios expresan sus reparos y apoyos al proceso de paz - 
2305,2016-06-12 23:20:51,1,2602,742134599581601792,,0,todosxlapazcol,Catedral Primada colombiana acogerá concierto por la paz - https://t.co/Shx0WBcQhv,"[('https://t.co/Shx0WBcQhv', '', 'https://t.co/Shx0WBcQhv', '')]",Catedral Primada colombiana acogerá concierto por la paz - 
2306,2016-06-12 23:20:14,0,2602,742134444816007168,,0,todosxlapazcol,Autonomía de regiones se abre camino en el proceso de paz - https://t.co/iLZIZXLsTC,"[('https://t.co/iLZIZXLsTC', '', 'https://t.co/iLZIZXLsTC', '')]",Autonomía de regiones se abre camino en el proceso de paz - 
2307,2016-06-11 22:53:35,0,2602,741765348752510976,,10,todosxlapazcol,"RT @JuanDiegoSoyYo: Si la paz es cultura, ¡yo le apuesto a la paz! https://t.co/oV0Vk9gBk6","[('https://t.co/oV0Vk9gBk6', '', 'https://t.co/oV0Vk9gBk6', '')]","RT @JuanDiegoSoyYo: Si la paz es cultura, ¡yo le apuesto a la paz! "
2308,2016-06-11 22:53:07,0,2602,741765234902335488,,43,todosxlapazcol,"RT @AnzolaDeToro: No tiene nada de noble, nada de patriótico, nada de valiente y no tiene nada que ver con ""resistencia civil"" firmar en co…",[],"RT @AnzolaDeToro: No tiene nada de noble, nada de patriótico, nada de valiente y no tiene nada que ver con ""resistencia civil"" firmar en co…"
2309,2016-06-11 22:52:57,0,2602,741765189268344832,,36,todosxlapazcol,"RT @elespectador: Las iniciativas que están construyendo paz en #Colombia estarán reunidas en el Foro
#Movilizadoresdepaz https://t.co/zZsp…","[('https://t.co/zZsp…', '', 'https://t.co/zZsp…', '')]","RT @elespectador: Las iniciativas que están construyendo paz en #Colombia estarán reunidas en el Foro
#Movilizadoresdepaz "
2310,2016-06-11 22:50:06,0,2602,741764472235302912,,1,todosxlapazcol,Inversión extranjera dependerá de proceso de paz y vías 4G - https://t.co/WqDBLvEtyE,"[('https://t.co/WqDBLvEtyE', '', 'https://t.co/WqDBLvEtyE', '')]",Inversión extranjera dependerá de proceso de paz y vías 4G - 
2311,2016-06-11 22:49:22,0,2602,741764287690100736,,0,todosxlapazcol,Mujeres y niños Construyendo la Paz - https://t.co/yTL97SKTW3,"[('https://t.co/yTL97SKTW3', '', 'https://t.co/yTL97SKTW3', '')]",Mujeres y niños Construyendo la Paz - 
2312,2016-06-11 22:48:51,1,2602,741764159948328960,,0,todosxlapazcol,"Colombia es el país menos pacífico de América Latina, según Índice de Paz Global - https://t.co/2qyxKul0Tm","[('https://t.co/2qyxKul0Tm', '', 'https://t.co/2qyxKul0Tm', '')]","Colombia es el país menos pacífico de América Latina, según Índice de Paz Global - "
2313,2016-06-10 22:40:07,0,2602,741399572438765568,,10,todosxlapazcol,"RT @elespectador: Briceño se consolida como el municipio piloto de la paz.
https://t.co/406LhITTUl https://t.co/esKSYdXEAo","[('https://t.co/406LhITTUl', '', 'https://t.co/406LhITTUl', ''), ('https://t.co/esKSYdXEAo', '', 'https://t.co/esKSYdXEAo', '')]","RT @elespectador: Briceño se consolida como el municipio piloto de la paz.
 "
2314,2016-06-10 22:39:53,0,2602,741399516394491904,,11,todosxlapazcol,RT @Recon_Col: ¿Quieres conocer la 1ra red social para iniciativas de paz? | Foro #Movilizadoresdepaz @FenalperCo @BuenGobiernoCol https://…,"[('https://…', '', 'https://…', '')]",RT @Recon_Col: ¿Quieres conocer la 1ra red social para iniciativas de paz? | Foro #Movilizadoresdepaz @FenalperCo @BuenGobiernoCol 
2315,2016-06-10 22:39:31,0,2602,741399423826169856,,15,todosxlapazcol,"RT @ELTIEMPO: #Blogs 'A la Paz hay que meterle pueblo', por @cgalvarezg https://t.co/LjW947XJ6A https://t.co/UuHZfD2xbb","[('https://t.co/LjW947XJ6A', '', 'https://t.co/LjW947XJ6A', ''), ('https://t.co/UuHZfD2xbb', '', 'https://t.co/UuHZfD2xbb', '')]","RT @ELTIEMPO: #Blogs 'A la Paz hay que meterle pueblo', por @cgalvarezg  "
2316,2016-06-10 22:37:36,0,2602,741398941984534528,,1,todosxlapazcol,"RT @PorCoIombiaSi: Cuantas más víctimas quieren pregunta @IvanCepedaCast , si no  votan por el si Irán por nosotros, https://t.co/NhuLE1LRxQ","[('https://t.co/NhuLE1LRxQ', '', 'https://t.co/NhuLE1LRxQ', '')]","RT @PorCoIombiaSi: Cuantas más víctimas quieren pregunta @IvanCepedaCast , si no  votan por el si Irán por nosotros, "
2317,2016-06-10 18:25:48,1,2602,741335574498447360,,0,todosxlapazcol,Proceso de paz que vive Colombia es el mayor desafío de la región - https://t.co/Nlde31wnEs,"[('https://t.co/Nlde31wnEs', '', 'https://t.co/Nlde31wnEs', '')]",Proceso de paz que vive Colombia es el mayor desafío de la región - 
2318,2016-06-10 18:25:03,1,2602,741335381786959872,,0,todosxlapazcol,¿A qué viene Richard Branson a Colombia? - https://t.co/chjNIHn4Jf,"[('https://t.co/chjNIHn4Jf', '', 'https://t.co/chjNIHn4Jf', '')]",¿A qué viene Richard Branson a Colombia? - 
2319,2016-06-10 18:24:42,0,2602,741335296453808128,,0,todosxlapazcol,Venezuela acoge el Foro Internacional de Colombianos por la paz - https://t.co/pw0heAtYEb,"[('https://t.co/pw0heAtYEb', '', 'https://t.co/pw0heAtYEb', '')]",Venezuela acoge el Foro Internacional de Colombianos por la paz - 
