,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
487,2016-10-02 13:39:55,86,7498,782575844350914560,,114,MiVotoEsNO,Dí desde el fondo del alma #HoyVotoNo https://t.co/IUXGDD9rVe,"[('https://t.co/IUXGDD9rVe', '', 'https://t.co/IUXGDD9rVe', '')]",Dí desde el fondo del alma #HoyVotoNo 
488,2016-10-02 01:10:46,19,7498,782387313561235456,,23,MiVotoEsNO,Firmes por el NO!! #MañanaVotamosNo https://t.co/PTrRGtUC3d,"[('https://t.co/PTrRGtUC3d', '', 'https://t.co/PTrRGtUC3d', '')]",Firmes por el NO!! #MañanaVotamosNo 
489,2016-10-01 22:08:54,25,7498,782341547203387392,,40,MiVotoEsNO,"Colombia lo vale, lucha por ella!! #PorLaPazVotoNo #VotoNoEnElPlebiscito https://t.co/bdXOfIpDA7","[('https://t.co/bdXOfIpDA7', '', 'https://t.co/bdXOfIpDA7', '')]","Colombia lo vale, lucha por ella!! #PorLaPazVotoNo #VotoNoEnElPlebiscito "
490,2016-10-01 19:57:33,9,7498,782308491092426752,,13,MiVotoEsNO,Escribiendo nuestras razones para votar NO!! #PorLaPazVotoNo https://t.co/V4y8KezrEM,"[('https://t.co/V4y8KezrEM', '', 'https://t.co/V4y8KezrEM', '')]",Escribiendo nuestras razones para votar NO!! #PorLaPazVotoNo 
491,2016-10-01 18:54:53,72,7498,782292721214033920,,106,MiVotoEsNO,Colombia vota NO. #PorLaPazVotoNo https://t.co/URCFChoPBb,"[('https://t.co/URCFChoPBb', '', 'https://t.co/URCFChoPBb', '')]",Colombia vota NO. #PorLaPazVotoNo 
492,2016-10-01 18:20:28,36,7498,782284057396805632,,37,MiVotoEsNO,Aún tenemos tiempo de reorientar el rumbo. #PorLaPazVotoNo https://t.co/j8cRpJsPD3,"[('https://t.co/j8cRpJsPD3', '', 'https://t.co/j8cRpJsPD3', '')]",Aún tenemos tiempo de reorientar el rumbo. #PorLaPazVotoNo 
493,2016-10-01 17:40:55,5,7498,782274105571770368,,7,MiVotoEsNO,Bucaramanga #VotaNo https://t.co/PItbsjufK2,"[('https://t.co/PItbsjufK2', '', 'https://t.co/PItbsjufK2', '')]",Bucaramanga #VotaNo 
494,2016-10-01 17:40:37,188,7498,782274032553103360,,189,MiVotoEsNO,#PorLaPazVotoNo https://t.co/gpiQEPlg9L,"[('https://t.co/gpiQEPlg9L', '', 'https://t.co/gpiQEPlg9L', '')]",#PorLaPazVotoNo 
495,2016-10-01 13:51:19,9,7498,782216324412010496,,9,MiVotoEsNO,Recuerden hoy nuestro Picnic por el NO. 2:00pm Ciudad del Río!! 🍭 #PorLaPazVotaNo https://t.co/EDJ2oMVFGW,"[('https://t.co/EDJ2oMVFGW', '', 'https://t.co/EDJ2oMVFGW', '')]",Recuerden hoy nuestro Picnic por el NO. 2:00pm Ciudad del Río!! 🍭 #PorLaPazVotaNo 
496,2016-10-01 12:55:23,3,7498,782202247761494016,,5,MiVotoEsNO,Líbano y Mariquita #VotanNo https://t.co/CEnVAcVM9g,"[('https://t.co/CEnVAcVM9g', '', 'https://t.co/CEnVAcVM9g', '')]",Líbano y Mariquita #VotanNo 
497,2016-10-01 12:01:14,7,7498,782188620308418560,,9,MiVotoEsNO,El Valle no se detiene #VotaNo https://t.co/lRN0tjLDne,"[('https://t.co/lRN0tjLDne', '', 'https://t.co/lRN0tjLDne', '')]",El Valle no se detiene #VotaNo 
498,2016-10-01 11:36:57,39,7498,782182509505372160,,93,MiVotoEsNO,#ElDomingoVotoNo en nuestras manos no estará la claudicación del país ante el terrorismo!! https://t.co/IdPKXIQu7p,"[('https://t.co/IdPKXIQu7p', '', 'https://t.co/IdPKXIQu7p', '')]",#ElDomingoVotoNo en nuestras manos no estará la claudicación del país ante el terrorismo!! 
499,2016-09-30 22:27:00,36,7498,781983715325054976,,49,MiVotoEsNO,Nuestro héroe de la Patria #VotaNo https://t.co/6NOEIxltzd,"[('https://t.co/6NOEIxltzd', '', 'https://t.co/6NOEIxltzd', '')]",Nuestro héroe de la Patria #VotaNo 
500,2016-09-30 22:04:30,16,7498,781978051735326720,,41,MiVotoEsNO,#VotaNo por tu país! https://t.co/iISRzKhJQe,"[('https://t.co/iISRzKhJQe', '', 'https://t.co/iISRzKhJQe', '')]",#VotaNo por tu país! 
501,2016-09-30 21:45:29,8,7498,781973265455673344,,2,MiVotoEsNO,Mañana nuestro #PicnicPorElNo https://t.co/GGeKPbAerS,"[('https://t.co/GGeKPbAerS', '', 'https://t.co/GGeKPbAerS', '')]",Mañana nuestro #PicnicPorElNo 
502,2016-09-30 20:17:44,7,7498,781951181732061184,,6,MiVotoEsNO,Seguimos hablando con la comunidad sobre la importancia de votar NO este 2 de Octubre. #DeCorazónVotoNO https://t.co/eOD7g7KhbA,"[('https://t.co/eOD7g7KhbA', '', 'https://t.co/eOD7g7KhbA', '')]",Seguimos hablando con la comunidad sobre la importancia de votar NO este 2 de Octubre. #DeCorazónVotoNO 
503,2016-09-30 19:54:34,5,7498,781945351196569600,,5,MiVotoEsNO,En la Plaza de Mercado Santa Elena de Cali #VotanNo https://t.co/UNVNMyTk4q,"[('https://t.co/UNVNMyTk4q', '', 'https://t.co/UNVNMyTk4q', '')]",En la Plaza de Mercado Santa Elena de Cali #VotanNo 
504,2016-09-30 19:49:57,6,7498,781944191572123648,,11,MiVotoEsNO,Florencia Caquetá #VotaNo https://t.co/FglouHh9cW,"[('https://t.co/FglouHh9cW', '', 'https://t.co/FglouHh9cW', '')]",Florencia Caquetá #VotaNo 
505,2016-09-30 19:42:13,6,7498,781942245796745216,,8,MiVotoEsNO,Exijamos corregir los acuerdos. #VotemosNo https://t.co/rYOoQ0kwrE,"[('https://t.co/rYOoQ0kwrE', '', 'https://t.co/rYOoQ0kwrE', '')]",Exijamos corregir los acuerdos. #VotemosNo 
506,2016-09-30 19:18:16,9,7498,781936218477133824,,17,MiVotoEsNO,Porque queremos justicia votamos NO al plebiscito #BusPedagógicoDelNO https://t.co/HsHzJ7SWp0,"[('https://t.co/HsHzJ7SWp0', '', 'https://t.co/HsHzJ7SWp0', '')]",Porque queremos justicia votamos NO al plebiscito #BusPedagógicoDelNO 
507,2016-09-30 16:54:27,17,7498,781900023147573248,,28,MiVotoEsNO,Último día de recorridos en el #BusPedagógicoDelNO Colombia no se rinde! #DeCorazónVotoNo https://t.co/qfL6V2NjI9,"[('https://t.co/qfL6V2NjI9', '', 'https://t.co/qfL6V2NjI9', '')]",Último día de recorridos en el #BusPedagógicoDelNO Colombia no se rinde! #DeCorazónVotoNo 
508,2016-09-30 16:52:55,2,7498,781899638156603392,,3,MiVotoEsNO,"Funza, Zipacón y Mosquera #VotanNo https://t.co/d9xJjSd2So","[('https://t.co/d9xJjSd2So', '', 'https://t.co/d9xJjSd2So', '')]","Funza, Zipacón y Mosquera #VotanNo "
509,2016-09-30 16:50:37,3,7498,781899058352840704,,3,MiVotoEsNO,Guaduas y Villeta #VotanNo https://t.co/0iNjm2bTiA,"[('https://t.co/0iNjm2bTiA', '', 'https://t.co/0iNjm2bTiA', '')]",Guaduas y Villeta #VotanNo 
510,2016-09-30 16:26:16,28,7498,781892932467122176,,50,MiVotoEsNO,#SolucionesElectorales escribenos si tienes alguna duda! #VotoNoEnElPlebiscito https://t.co/j3ulz6w0O4,"[('https://t.co/j3ulz6w0O4', '', 'https://t.co/j3ulz6w0O4', '')]",#SolucionesElectorales escribenos si tienes alguna duda! #VotoNoEnElPlebiscito 
511,2016-09-30 13:26:57,17,7498,781847804054495232,,22,MiVotoEsNO,NO caigamos en la trampa #TodosAVotarNo https://t.co/2VhUaKXo4n,"[('https://t.co/2VhUaKXo4n', '', 'https://t.co/2VhUaKXo4n', '')]",NO caigamos en la trampa #TodosAVotarNo 
512,2016-09-30 00:00:34,5,7498,781644872482754560,,6,MiVotoEsNO,Ánimo arriba para defender esta Patria. Recorrido de mañana del #BusPedagógicoDelNo 🚩 https://t.co/8deKt5Et9J,"[('https://t.co/8deKt5Et9J', '', 'https://t.co/8deKt5Et9J', '')]",Ánimo arriba para defender esta Patria. Recorrido de mañana del #BusPedagógicoDelNo 🚩 
513,2016-09-29 23:09:12,30,7498,781631947101577216,,48,MiVotoEsNO,No hay paz en acuerdos cargados de impunidad. #QuieroLaPazVotoNo https://t.co/lYY5xOQlYZ,"[('https://t.co/lYY5xOQlYZ', '', 'https://t.co/lYY5xOQlYZ', '')]",No hay paz en acuerdos cargados de impunidad. #QuieroLaPazVotoNo 
514,2016-09-29 22:59:18,32,7498,781629456079355904,,33,MiVotoEsNO,"Colombia es nuestro país, no de las Farc!  #QuieroLaPazVotoNo https://t.co/9N4RyT3FnN","[('https://t.co/9N4RyT3FnN', '', 'https://t.co/9N4RyT3FnN', '')]","Colombia es nuestro país, no de las Farc!  #QuieroLaPazVotoNo "
515,2016-09-29 19:15:52,10,7498,781573226610696192,,14,MiVotoEsNO,Recorriendo con argumentos la ciudad!! #TodosAVotarNo https://t.co/h3slGYtOKE,"[('https://t.co/h3slGYtOKE', '', 'https://t.co/h3slGYtOKE', '')]",Recorriendo con argumentos la ciudad!! #TodosAVotarNo 
516,2016-09-29 14:40:49,14,7498,781504005180628992,,16,MiVotoEsNO,Hoy seguiremos defendiendo nuestras razones para votar NO. #TodosAVotarNo https://t.co/MbkBYe9j37,"[('https://t.co/MbkBYe9j37', '', 'https://t.co/MbkBYe9j37', '')]",Hoy seguiremos defendiendo nuestras razones para votar NO. #TodosAVotarNo 
517,2016-09-29 13:59:38,12,7498,781493644176007168,,25,MiVotoEsNO,Los colombianos no tenemos por qué sistener terroristas. #TodosAVotarNo https://t.co/kVBgOXWsjt,"[('https://t.co/kVBgOXWsjt', '', 'https://t.co/kVBgOXWsjt', '')]",Los colombianos no tenemos por qué sistener terroristas. #TodosAVotarNo 
518,2016-09-29 13:58:49,27,7498,781493435748483072,,67,MiVotoEsNO,El crímen no se privilegia ni se premia #TodosAVotarNo https://t.co/1uYOwvJpt0,"[('https://t.co/1uYOwvJpt0', '', 'https://t.co/1uYOwvJpt0', '')]",El crímen no se privilegia ni se premia #TodosAVotarNo 
519,2016-09-29 13:58:09,3,7498,781493270320934912,,5,MiVotoEsNO,Por Colombia #TodosAVotarNo https://t.co/UjJEXEGGNy,"[('https://t.co/UjJEXEGGNy', '', 'https://t.co/UjJEXEGGNy', '')]",Por Colombia #TodosAVotarNo 
520,2016-09-28 23:13:34,63,7498,781270657313173504,,99,MiVotoEsNO,Por nuestras víctimas #EsHoraDeVotarNo https://t.co/RrVvKMX2zj,"[('https://t.co/RrVvKMX2zj', '', 'https://t.co/RrVvKMX2zj', '')]",Por nuestras víctimas #EsHoraDeVotarNo 
521,2016-09-28 21:22:15,8,7498,781242643103752192,,12,MiVotoEsNO,Votemos sin temor #No. https://t.co/fROKES3Yrs,"[('https://t.co/fROKES3Yrs', '', 'https://t.co/fROKES3Yrs', '')]",Votemos sin temor #No. 
522,2016-09-28 21:01:35,3,7498,781237443668344832,,4,MiVotoEsNO,Envigado #VotaNo https://t.co/IwoJhbcew5,"[('https://t.co/IwoJhbcew5', '', 'https://t.co/IwoJhbcew5', '')]",Envigado #VotaNo 
523,2016-09-28 20:57:33,3,7498,781236426834870272,,4,MiVotoEsNO,#ColombiaVotaNo https://t.co/IIywhRyKX8,"[('https://t.co/IIywhRyKX8', '', 'https://t.co/IIywhRyKX8', '')]",#ColombiaVotaNo 
524,2016-09-28 20:53:59,15,7498,781235528997933056,,30,MiVotoEsNO,Recorrido pedagógico del NO en Santander! #VotaNoEnElPlebiscito https://t.co/r1wO7eDI84,"[('https://t.co/r1wO7eDI84', '', 'https://t.co/r1wO7eDI84', '')]",Recorrido pedagógico del NO en Santander! #VotaNoEnElPlebiscito 
525,2016-09-28 20:51:14,26,7498,781234838250590208,,17,MiVotoEsNO,"""La Justicia es la reina de las virtudes republicanas y con ella se sostiene la igualdad y la libertad""Simón Bolívar https://t.co/hWEdQ44uWU","[('https://t.co/hWEdQ44uWU', '', 'https://t.co/hWEdQ44uWU', '')]","""La Justicia es la reina de las virtudes republicanas y con ella se sostiene la igualdad y la libertad""Simón Bolívar "
526,2016-09-28 20:48:46,6,7498,781234217091031040,,10,MiVotoEsNO,Rendirnos no es una opción! #BusPedagógicoDelNO https://t.co/wdWmPw1HXA,"[('https://t.co/wdWmPw1HXA', '', 'https://t.co/wdWmPw1HXA', '')]",Rendirnos no es una opción! #BusPedagógicoDelNO 
527,2016-09-28 15:48:22,29,7498,781158616279678976,,46,MiVotoEsNO,Santos ha demostrado con suficiencia su capacidad de maldad disfrazada d paz.#ColombiaVotaNo #VotoNOyCorrijoAcuerdos https://t.co/j4B7yYFxxL,"[('https://t.co/j4B7yYFxxL', '', 'https://t.co/j4B7yYFxxL', '')]",Santos ha demostrado con suficiencia su capacidad de maldad disfrazada d paz.#ColombiaVotaNo #VotoNOyCorrijoAcuerdos 
528,2016-09-28 15:39:32,3,7498,781156394028376064,,6,MiVotoEsNO,Pedagogía ciudadana del #No en Ibagué. https://t.co/YVupht3nrr,"[('https://t.co/YVupht3nrr', '', 'https://t.co/YVupht3nrr', '')]",Pedagogía ciudadana del #No en Ibagué. 
529,2016-09-28 15:16:05,19,7498,781150493187989504,,20,MiVotoEsNO,Seguimos llevando nuestras razones para votar NO a cada ciudadano. Recorrido de hoy del #BusPedagógicoDelNo https://t.co/uR0PQkrPYD,"[('https://t.co/uR0PQkrPYD', '', 'https://t.co/uR0PQkrPYD', '')]",Seguimos llevando nuestras razones para votar NO a cada ciudadano. Recorrido de hoy del #BusPedagógicoDelNo 
530,2016-09-27 23:55:26,21,7498,780918803479793664,,29,MiVotoEsNO,A una Constitución hecha a la medida del terrorismo #ColombiaDecideNo https://t.co/sZIsfU3eTl,"[('https://t.co/sZIsfU3eTl', '', 'https://t.co/sZIsfU3eTl', '')]",A una Constitución hecha a la medida del terrorismo #ColombiaDecideNo 
531,2016-09-27 23:39:19,14,7498,780914747004911616,,29,MiVotoEsNO,#ColombiaDecideNo https://t.co/uUeMkBZtfP,"[('https://t.co/uUeMkBZtfP', '', 'https://t.co/uUeMkBZtfP', '')]",#ColombiaDecideNo 
532,2016-09-27 20:21:38,3,7498,780864998289571840,,8,MiVotoEsNO,Colombia no se rinde!!! #BusPedagógicoDelNO https://t.co/UvZ6WsiNe4,"[('https://t.co/UvZ6WsiNe4', '', 'https://t.co/UvZ6WsiNe4', '')]",Colombia no se rinde!!! #BusPedagógicoDelNO 
533,2016-09-27 20:03:28,84,7498,780860428482121728,,130,MiVotoEsNO,La firma de los Acuerdos de impunidad nos motiva más. La lucha por la Patria continúa #BusPedagógicoDelNO https://t.co/ErgC2VgWuL,"[('https://t.co/ErgC2VgWuL', '', 'https://t.co/ErgC2VgWuL', '')]",La firma de los Acuerdos de impunidad nos motiva más. La lucha por la Patria continúa #BusPedagógicoDelNO 
534,2016-09-27 19:09:46,12,7498,780846915953065984,,14,MiVotoEsNO,#ColombiaVotaNo https://t.co/ZqyXHNYHkb,"[('https://t.co/ZqyXHNYHkb', '', 'https://t.co/ZqyXHNYHkb', '')]",#ColombiaVotaNo 
535,2016-09-27 14:14:46,9,7498,780772673999757312,,27,MiVotoEsNO,No dejemos que el terrorista Timochenko se salga con la suya #HagaHistoriaVoteNo https://t.co/AYPwU1HVOW,"[('https://t.co/AYPwU1HVOW', '', 'https://t.co/AYPwU1HVOW', '')]",No dejemos que el terrorista Timochenko se salga con la suya #HagaHistoriaVoteNo 
536,2016-09-27 14:12:48,27,7498,780772179835256832,,40,MiVotoEsNO,No habrá paz sin justicia #HagaHistoriaVoteNo https://t.co/g7dxgsPXYn,"[('https://t.co/g7dxgsPXYn', '', 'https://t.co/g7dxgsPXYn', '')]",No habrá paz sin justicia #HagaHistoriaVoteNo 
537,2016-09-26 22:26:47,27,7498,780534107608612864,,64,MiVotoEsNO,Esto hace Santos en Cartagena! A la compra de votos decimos NO. #EnCartagenaDecimosNo https://t.co/PEQZuw6O3s,"[('https://t.co/PEQZuw6O3s', '', 'https://t.co/PEQZuw6O3s', '')]",Esto hace Santos en Cartagena! A la compra de votos decimos NO. #EnCartagenaDecimosNo 
538,2016-09-26 16:23:26,19,7498,780442667696160768,,18,MiVotoEsNO,Los jóvenes en Cartagena dicen NO!! #EnCartagenaDecimosNo https://t.co/x9bknwILvL,"[('https://t.co/x9bknwILvL', '', 'https://t.co/x9bknwILvL', '')]",Los jóvenes en Cartagena dicen NO!! #EnCartagenaDecimosNo 
539,2016-09-26 16:21:49,16,7498,780442259997204480,,29,MiVotoEsNO,Sin justicia no hay paz #EnCartagenaDecimosNo https://t.co/N2l8ykdko0,"[('https://t.co/N2l8ykdko0', '', 'https://t.co/N2l8ykdko0', '')]",Sin justicia no hay paz #EnCartagenaDecimosNo 
540,2016-09-26 16:21:27,14,7498,780442168263581696,,21,MiVotoEsNO,#EnCartagenaDecimosNo https://t.co/73aEhDUq80,"[('https://t.co/73aEhDUq80', '', 'https://t.co/73aEhDUq80', '')]",#EnCartagenaDecimosNo 
541,2016-09-26 16:21:20,11,7498,780442136978350080,,17,MiVotoEsNO,#EnCartagenaDecimosNo https://t.co/gsKj73eJmi,"[('https://t.co/gsKj73eJmi', '', 'https://t.co/gsKj73eJmi', '')]",#EnCartagenaDecimosNo 
542,2016-09-25 20:14:12,3,7498,780138355602427904,,5,MiVotoEsNO,El Peñol y Marinilla #VotanNo https://t.co/xGCnB2oVQM,"[('https://t.co/xGCnB2oVQM', '', 'https://t.co/xGCnB2oVQM', '')]",El Peñol y Marinilla #VotanNo 
543,2016-09-25 18:37:32,3,7498,780114025552220160,,9,MiVotoEsNO,San Juan de Arama Meta #VotaNo https://t.co/1G0DiWfMky,"[('https://t.co/1G0DiWfMky', '', 'https://t.co/1G0DiWfMky', '')]",San Juan de Arama Meta #VotaNo 
544,2016-09-25 18:12:33,13,7498,780107739578134528,,14,MiVotoEsNO,Los taxistas en Cartagena #VotanNo https://t.co/u1wJZ0EbTN,"[('https://t.co/u1wJZ0EbTN', '', 'https://t.co/u1wJZ0EbTN', '')]",Los taxistas en Cartagena #VotanNo 
545,2016-09-25 16:17:32,5,7498,780078796783357952,,2,MiVotoEsNO,Chiquinquirá #VotaNo https://t.co/IOfhUGxrRO,"[('https://t.co/IOfhUGxrRO', '', 'https://t.co/IOfhUGxrRO', '')]",Chiquinquirá #VotaNo 
546,2016-09-25 15:47:13,8,7498,780071164077023232,,8,MiVotoEsNO,En la carrera de la mujer tambien vamos con el #No. https://t.co/Opxij06pCA,"[('https://t.co/Opxij06pCA', '', 'https://t.co/Opxij06pCA', '')]",En la carrera de la mujer tambien vamos con el #No. 
547,2016-09-25 15:44:34,2,7498,780070496499105792,,0,MiVotoEsNO,Guatapé #VotaNo https://t.co/2VmBprxIvY,"[('https://t.co/2VmBprxIvY', '', 'https://t.co/2VmBprxIvY', '')]",Guatapé #VotaNo 
548,2016-09-25 11:04:04,0,7498,779999909688774656,,265,MiVotoEsNO,RT @AlvaroUribeVel: Carta a los colombianos jóvenes - Periódico Debate Jaime Jaramillo Panesso https://t.co/em6bKGE4V3,"[('https://t.co/em6bKGE4V3', '', 'https://t.co/em6bKGE4V3', '')]",RT @AlvaroUribeVel: Carta a los colombianos jóvenes - Periódico Debate Jaime Jaramillo Panesso 
549,2016-09-25 03:12:57,17,7498,779881347129237504,,25,MiVotoEsNO,Acompañanos a nuestro recorrido con el #BusPedagógicoDelNo. Aquí votamos NO!! https://t.co/GVrD9DRpbI,"[('https://t.co/GVrD9DRpbI', '', 'https://t.co/GVrD9DRpbI', '')]",Acompañanos a nuestro recorrido con el #BusPedagógicoDelNo. Aquí votamos NO!! 
550,2016-09-25 02:19:52,39,7498,779867990040936448,,32,MiVotoEsNO,En las calles de Bogotá con nuestras razones para votar NO. #ColombiaVotaNo https://t.co/MveHfbfVJi,"[('https://t.co/MveHfbfVJi', '', 'https://t.co/MveHfbfVJi', '')]",En las calles de Bogotá con nuestras razones para votar NO. #ColombiaVotaNo 
551,2016-09-25 00:20:02,29,7498,779837831241986048,,24,MiVotoEsNO,Jóvenes comprometidos con Colombia compartiendo razones para votar NO. #ColombiaVotaNo https://t.co/Plmgfn1fQN,"[('https://t.co/Plmgfn1fQN', '', 'https://t.co/Plmgfn1fQN', '')]",Jóvenes comprometidos con Colombia compartiendo razones para votar NO. #ColombiaVotaNo 
552,2016-09-25 00:17:06,12,7498,779837092826386432,,17,MiVotoEsNO,San José del Guaviare #VotaNo https://t.co/81eHmhhw6w,"[('https://t.co/81eHmhhw6w', '', 'https://t.co/81eHmhhw6w', '')]",San José del Guaviare #VotaNo 
553,2016-09-24 21:43:11,19,7498,779798360609943552,,24,MiVotoEsNO,Taxistas en Barranquilla Votan NO!! #ColombiaVotaNo https://t.co/nJ3LDA725N,"[('https://t.co/nJ3LDA725N', '', 'https://t.co/nJ3LDA725N', '')]",Taxistas en Barranquilla Votan NO!! #ColombiaVotaNo 
554,2016-09-24 21:09:11,3,7498,779789804158484480,,8,MiVotoEsNO,Oiba Santander le dice NO al Plebiscito #ColombiaVotaNo https://t.co/UlpR8Ox2qR,"[('https://t.co/UlpR8Ox2qR', '', 'https://t.co/UlpR8Ox2qR', '')]",Oiba Santander le dice NO al Plebiscito #ColombiaVotaNo 
555,2016-09-24 21:06:35,9,7498,779789147028525056,,9,MiVotoEsNO,Espinal Tolima #VotanNo https://t.co/TIQVY4giPr,"[('https://t.co/TIQVY4giPr', '', 'https://t.co/TIQVY4giPr', '')]",Espinal Tolima #VotanNo 
556,2016-09-24 21:05:11,1,7498,779788797445898240,,3,MiVotoEsNO,Sangil Santander #VotaNo https://t.co/YVrWOTri9p,"[('https://t.co/YVrWOTri9p', '', 'https://t.co/YVrWOTri9p', '')]",Sangil Santander #VotaNo 
557,2016-09-24 19:37:09,21,7498,779766643933216768,,36,MiVotoEsNO,Seguimos adelante con nuestras rutas pedagógicas del NO. #ColombiaVotaNo https://t.co/Sn8PHMez8g,"[('https://t.co/Sn8PHMez8g', '', 'https://t.co/Sn8PHMez8g', '')]",Seguimos adelante con nuestras rutas pedagógicas del NO. #ColombiaVotaNo 
558,2016-09-24 19:32:40,14,7498,779765512981086208,,21,MiVotoEsNO,#ColombiaVotaNo https://t.co/JlXjYXU1E3,"[('https://t.co/JlXjYXU1E3', '', 'https://t.co/JlXjYXU1E3', '')]",#ColombiaVotaNo 
559,2016-09-24 17:36:45,14,7498,779736341798060032,,27,MiVotoEsNO,#ColombiaVotaNo al tribunal del terrorismo https://t.co/fPqAvJ3dNU,"[('https://t.co/fPqAvJ3dNU', '', 'https://t.co/fPqAvJ3dNU', '')]",#ColombiaVotaNo al tribunal del terrorismo 
560,2016-09-24 16:44:04,13,7498,779723083741560832,,5,MiVotoEsNO,En el Valle tambien luchan por una paz sin impunidad!! #ColombiaVotaNo https://t.co/vO14B115j9,"[('https://t.co/vO14B115j9', '', 'https://t.co/vO14B115j9', '')]",En el Valle tambien luchan por una paz sin impunidad!! #ColombiaVotaNo 
561,2016-09-24 14:37:15,5,7498,779691169269837824,,7,MiVotoEsNO,Barranquilla firme #VotaNo https://t.co/GcBdO20M4s,"[('https://t.co/GcBdO20M4s', '', 'https://t.co/GcBdO20M4s', '')]",Barranquilla firme #VotaNo 
562,2016-09-24 13:03:07,42,7498,779667479819845632,,71,MiVotoEsNO,Por el futuro de las nuevas generaciones #VotamosNo https://t.co/HFbs5e7FIt,"[('https://t.co/HFbs5e7FIt', '', 'https://t.co/HFbs5e7FIt', '')]",Por el futuro de las nuevas generaciones #VotamosNo 
563,2016-09-24 13:00:53,8,7498,779666916357136384,,16,MiVotoEsNO,#Hoy Comparte con nosotros este divertido recorrido por La Paz q queremos 🇨🇴🚌📢🎉 #VotoNo #BusPedagógicoDelNo https://t.co/T9R5Df7QC5,"[('https://t.co/T9R5Df7QC5', '', 'https://t.co/T9R5Df7QC5', '')]",#Hoy Comparte con nosotros este divertido recorrido por La Paz q queremos 🇨🇴🚌📢🎉 #VotoNo #BusPedagógicoDelNo 
564,2016-09-24 02:57:09,35,7498,779514983961026560,,59,MiVotoEsNO,Sin temor #VotemosNo https://t.co/wjYUoSe0aC,"[('https://t.co/wjYUoSe0aC', '', 'https://t.co/wjYUoSe0aC', '')]",Sin temor #VotemosNo 
565,2016-09-24 02:56:48,16,7498,779514897612832768,,23,MiVotoEsNO,Por amor a Colombia #VotamosNo https://t.co/RIxt3cEKBJ,"[('https://t.co/RIxt3cEKBJ', '', 'https://t.co/RIxt3cEKBJ', '')]",Por amor a Colombia #VotamosNo 
566,2016-09-23 22:45:40,20,7498,779451695545843712,,18,MiVotoEsNO,"Atentos Envigado, mañana pegatón #VotaNo https://t.co/9oEOGFWtOY","[('https://t.co/9oEOGFWtOY', '', 'https://t.co/9oEOGFWtOY', '')]","Atentos Envigado, mañana pegatón #VotaNo "
567,2016-09-23 21:55:20,18,7498,779439030979133440,,14,MiVotoEsNO,En Puerto Rico Meta #VotamosNo https://t.co/5sAguAQtMx,"[('https://t.co/5sAguAQtMx', '', 'https://t.co/5sAguAQtMx', '')]",En Puerto Rico Meta #VotamosNo 
568,2016-09-23 21:30:28,40,7498,779432770468806656,,51,MiVotoEsNO,Recorriendo las carreteras de Colombia con nuestros argumento y razones para #VotarNo https://t.co/FvBrPTIVur,"[('https://t.co/FvBrPTIVur', '', 'https://t.co/FvBrPTIVur', '')]",Recorriendo las carreteras de Colombia con nuestros argumento y razones para #VotarNo 
569,2016-09-23 21:28:01,16,7498,779432153541185536,,24,MiVotoEsNO,El compromiso con el país es todos los días ! #BusPedagógicoDelNO https://t.co/9T3KlHcMts,"[('https://t.co/9T3KlHcMts', '', 'https://t.co/9T3KlHcMts', '')]",El compromiso con el país es todos los días ! #BusPedagógicoDelNO 
570,2016-09-23 17:33:37,13,7498,779373165055205376,,21,MiVotoEsNO,El #BusPedagógicoDelNO inicia su pedagogía en el municipio de Girardota. #VotamosNo https://t.co/hTAfMEzlYi,"[('https://t.co/hTAfMEzlYi', '', 'https://t.co/hTAfMEzlYi', '')]",El #BusPedagógicoDelNO inicia su pedagogía en el municipio de Girardota. #VotamosNo 
571,2016-09-23 17:05:58,11,7498,779366206264471552,,27,MiVotoEsNO,En Barbosa compartimos con los ciudadanos nuestra posición sobre los Acuerdos #BusPedagógicoDelNO 🚌 https://t.co/eARUPMxFYy,"[('https://t.co/eARUPMxFYy', '', 'https://t.co/eARUPMxFYy', '')]",En Barbosa compartimos con los ciudadanos nuestra posición sobre los Acuerdos #BusPedagógicoDelNO 🚌 
572,2016-09-23 17:04:23,31,7498,779365808912920576,,33,MiVotoEsNO,"Montería dice: No más mentiras, exigimos debate. #VotaNo https://t.co/ggjjO3yIUr","[('https://t.co/ggjjO3yIUr', '', 'https://t.co/ggjjO3yIUr', '')]","Montería dice: No más mentiras, exigimos debate. #VotaNo "
573,2016-09-23 17:03:33,21,7498,779365601408118784,,28,MiVotoEsNO,#BusPedagógicoDelNo compartiendo razones para votar NO en el plebiscito en la vía Cajamarca la Línea. https://t.co/LAIdGRJ2tn,"[('https://t.co/LAIdGRJ2tn', '', 'https://t.co/LAIdGRJ2tn', '')]",#BusPedagógicoDelNo compartiendo razones para votar NO en el plebiscito en la vía Cajamarca la Línea. 
574,2016-09-23 13:52:27,89,7498,779317505777164288,,174,MiVotoEsNO,Aquí #VotamosNo a la infamia. https://t.co/o4VygcsQ3b,"[('https://t.co/o4VygcsQ3b', '', 'https://t.co/o4VygcsQ3b', '')]",Aquí #VotamosNo a la infamia. 
